Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
35, CIVILIZATION_SPAIN, 3, 11, 6, 8, 5, 0, 0, 1, 38, 3, 61, 74, 8, 18, 29, 11, 30, 32
35, CIVILIZATION_ROME, 4, 10, 6, 9, 6, 0, 0, 0, 43, 5, 32, 111, 7, 22, 11, 8, 39, 28
36, CIVILIZATION_RAPA_NUI, 1, 7, 10, 8, 4, 0, 0, 0, 7, 5, 239, 0, 5, 2, 6, 0, 1, 21
36, CIVILIZATION_YEREVAN, 1, 6, 9, 8, 4, 0, 0, 0, 8, 3, 102, 10, 4, 4, 8, 0, 2, 18
36, CIVILIZATION_LISBON, 1, 6, 8, 6, 3, 0, 0, 0, 8, 4, 103, 0, 4, 5, 6, 0, 2, 20
36, CIVILIZATION_WOLIN, 1, 7, 7, 8, 4, 0, 0, 0, 8, 6, 93, 0, 4, 4, 9, 0, 2, 23
36, CIVILIZATION_ZANZIBAR, 1, 3, 10, 8, 5, 0, 0, 0, 8, 1, 136, 0, 3, 3, 5, 0, 3, 7
36, CIVILIZATION_JERUSALEM, 1, 2, 7, 8, 4, 0, 0, 0, 7, 4, 55, 20, 3, 3, 5, 2, 3, 4
36, CIVILIZATION_ARMAGH, 1, 2, 5, 8, 5, 0, 0, 0, 7, 3, 136, 191, 3, 3, 5, 10, 2, 4
36, CIVILIZATION_ANTIOCH, 1, 3, 10, 8, 6, 0, 0, 0, 7, 2, 78, 0, 3, 3, 6, 0, 3, 7
36, CIVILIZATION_LAHORE, 1, 4, 10, 8, 5, 0, 0, 0, 7, 3, 218, 35, 4, 5, 7, 1, 5, 8
36, CIVILIZATION_KABUL, 1, 6, 9, 8, 9, 0, 0, 0, 7, 5, 70, 0, 5, 4, 10, 0, 5, 16
36, CIVILIZATION_VILNIUS, 1, 5, 5, 8, 6, 0, 0, 0, 8, 3, 28, 31, 4, 4, 4, 0, 5, 12
36, CIVILIZATION_NAN_MADOL, 1, 3, 8, 5, 5, 0, 0, 0, 7, 1, 115, 35, 3, 3, 6, 1, 2, 6
36, CIVILIZATION_HATTUSA, 1, 5, 7, 8, 4, 0, 0, 0, 8, 4, 150, 0, 4, 4, 4, 0, 4, 14
36, CIVILIZATION_CARDIFF, 1, 5, 9, 8, 5, 0, 0, 0, 8, 5, 178, 0, 4, 4, 13, 0, 6, 12
36, CIVILIZATION_GRANADA, 1, 5, 9, 9, 4, 0, 0, 0, 7, 4, 45, 32, 5, 9, 4, 0, 2, 13
36, CIVILIZATION_FREE_CITIES, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36, CIVILIZATION_CANADA, 3, 18, 12, 10, 4, 0, 0, 0, 47, 12, 47, 75, 20, 31, 21, 34, 62, 56
36, CIVILIZATION_GERMANY, 5, 11, 8, 9, 6, 0, 0, 0, 57, 1, 51, 33, 8, 16, 17, 3, 45, 36
36, CIVILIZATION_AZTEC, 5, 10, 8, 9, 3, 0, 0, 3, 47, 10, 55, 147, 8, 16, 26, 4, 45, 32
36, CIVILIZATION_ENGLAND, 5, 15, 8, 9, 3, 0, 0, 3, 51, 3, 56, 17, 10, 18, 28, 1, 54, 48
36, CIVILIZATION_JAPAN, 4, 13, 9, 8, 3, 0, 0, 2, 39, 3, 142, 61, 16, 19, 20, 4, 36, 38
36, CIVILIZATION_PERSIA, 5, 16, 8, 8, 3, 0, 0, 0, 54, 5, 64, 82, 11, 18, 32, 2, 64, 43
36, CIVILIZATION_FRANCE, 4, 17, 9, 10, 3, 0, 0, 0, 47, 4, 36, 1, 21, 23, 24, 0, 44, 48
36, CIVILIZATION_KOREA, 3, 11, 11, 8, 5, 0, 0, 0, 43, 10, 18, 32, 24, 23, 12, 5, 43, 32
36, CIVILIZATION_SPAIN, 3, 11, 7, 9, 5, 0, 0, 1, 38, 3, 92, 85, 8, 18, 33, 11, 30, 33
36, CIVILIZATION_ROME, 5, 13, 6, 9, 6, 0, 0, 0, 51, 5, 45, 119, 8, 25, 14, 8, 48, 36
37, CIVILIZATION_RAPA_NUI, 1, 7, 10, 9, 4, 0, 0, 0, 7, 5, 246, 0, 5, 2, 6, 0, 1, 21
37, CIVILIZATION_YEREVAN, 1, 6, 11, 9, 4, 0, 0, 0, 8, 4, 109, 10, 4, 4, 8, 0, 2, 19
37, CIVILIZATION_LISBON, 1, 6, 10, 6, 3, 0, 0, 0, 8, 4, 111, 0, 4, 5, 9, 0, 2, 20
37, CIVILIZATION_WOLIN, 1, 8, 7, 9, 4, 0, 0, 0, 8, 6, 102, 0, 5, 4, 9, 0, 2, 23
37, CIVILIZATION_ZANZIBAR, 1, 4, 11, 9, 5, 0, 0, 0, 8, 1, 142, 0, 4, 4, 6, 0, 4, 6
37, CIVILIZATION_JERUSALEM, 1, 2, 7, 9, 4, 0, 0, 0, 7, 4, 58, 22, 3, 3, 5, 2, 3, 4
37, CIVILIZATION_ARMAGH, 1, 2, 6, 9, 5, 0, 0, 0, 7, 3, 139, 201, 3, 3, 5, 10, 2, 4
37, CIVILIZATION_ANTIOCH, 1, 3, 10, 9, 6, 0, 0, 0, 7, 2, 81, 0, 3, 3, 6, 0, 3, 7
37, CIVILIZATION_LAHORE, 1, 4, 10, 9, 5, 0, 0, 0, 7, 3, 225, 36, 4, 4, 7, 1, 4, 10
37, CIVILIZATION_KABUL, 1, 6, 9, 9, 10, 0, 0, 0, 7, 5, 74, 0, 5, 4, 10, 0, 5, 16
37, CIVILIZATION_VILNIUS, 1, 5, 7, 9, 6, 0, 0, 0, 8, 3, 32, 32, 4, 4, 7, 0, 5, 12
37, CIVILIZATION_NAN_MADOL, 1, 3, 9, 6, 5, 0, 0, 0, 10, 1, 122, 36, 3, 3, 7, 1, 2, 8
37, CIVILIZATION_HATTUSA, 1, 5, 8, 9, 4, 0, 0, 0, 8, 4, 152, 0, 4, 4, 4, 0, 4, 14
37, CIVILIZATION_CARDIFF, 1, 5, 10, 9, 5, 0, 0, 0, 8, 6, 189, 0, 4, 4, 13, 0, 6, 12
37, CIVILIZATION_GRANADA, 1, 6, 10, 9, 4, 0, 0, 0, 7, 5, 49, 33, 6, 9, 4, 0, 2, 15
37, CIVILIZATION_FREE_CITIES, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37, CIVILIZATION_CANADA, 3, 18, 12, 11, 5, 0, 0, 0, 50, 12, 46, 43, 22, 35, 23, 37, 65, 54
37, CIVILIZATION_GERMANY, 5, 12, 9, 10, 6, 0, 0, 0, 57, 1, 77, 36, 9, 20, 27, 3, 46, 37
37, CIVILIZATION_AZTEC, 6, 12, 8, 10, 3, 0, 0, 3, 56, 11, 47, 152, 9, 17, 26, 4, 51, 37
37, CIVILIZATION_ENGLAND, 6, 16, 8, 9, 3, 0, 0, 3, 59, 4, 81, 18, 12, 18, 28, 1, 61, 50
37, CIVILIZATION_JAPAN, 4, 14, 9, 8, 2, 0, 0, 2, 40, 3, 112, 67, 22, 21, 21, 6, 41, 41
37, CIVILIZATION_PERSIA, 5, 16, 9, 8, 3, 0, 0, 0, 55, 6, 50, 85, 12, 23, 41, 3, 60, 45
37, CIVILIZATION_FRANCE, 4, 17, 9, 11, 4, 0, 0, 0, 48, 4, 18, 1, 21, 23, 24, 0, 44, 49
37, CIVILIZATION_KOREA, 4, 12, 12, 9, 5, 0, 0, 0, 51, 10, 29, 37, 23, 23, 14, 5, 45, 40
37, CIVILIZATION_SPAIN, 3, 12, 8, 9, 6, 0, 0, 1, 39, 3, 59, 100, 9, 22, 36, 15, 31, 35
37, CIVILIZATION_ROME, 5, 13, 6, 9, 6, 0, 0, 0, 51, 7, 58, 128, 8, 25, 14, 9, 50, 36
38, CIVILIZATION_RAPA_NUI, 1, 7, 10, 10, 3, 0, 0, 0, 7, 5, 253, 0, 5, 2, 6, 0, 1, 21
38, CIVILIZATION_YEREVAN, 1, 7, 11, 10, 4, 0, 0, 0, 8, 4, 115, 10, 4, 4, 8, 0, 2, 19
38, CIVILIZATION_LISBON, 1, 6, 11, 8, 3, 0, 0, 0, 9, 3, 117, 0, 4, 5, 7, 0, 2, 20
38, CIVILIZATION_WOLIN, 1, 8, 7, 10, 4, 0, 0, 0, 8, 6, 110, 0, 5, 4, 9, 0, 2, 23
38, CIVILIZATION_ZANZIBAR, 1, 4, 12, 10, 5, 0, 0, 0, 8, 1, 148, 0, 4, 4, 6, 0, 4, 6
38, CIVILIZATION_JERUSALEM, 1, 2, 7, 10, 4, 0, 0, 0, 7, 4, 61, 24, 3, 3, 5, 2, 3, 4
38, CIVILIZATION_ARMAGH, 1, 2, 7, 10, 5, 0, 0, 0, 7, 3, 142, 211, 3, 3, 5, 10, 2, 4
38, CIVILIZATION_ANTIOCH, 1, 3, 10, 10, 6, 0, 0, 0, 7, 2, 84, 0, 3, 3, 6, 0, 3, 7
38, CIVILIZATION_LAHORE, 1, 4, 10, 10, 5, 0, 0, 0, 7, 3, 127, 37, 4, 5, 7, 1, 5, 8
38, CIVILIZATION_KABUL, 1, 6, 9, 10, 10, 0, 0, 0, 7, 5, 78, 0, 5, 4, 10, 0, 5, 16
38, CIVILIZATION_VILNIUS, 1, 5, 8, 10, 6, 0, 0, 0, 9, 3, 36, 33, 4, 4, 7, 0, 5, 12
38, CIVILIZATION_NAN_MADOL, 1, 3, 10, 7, 5, 0, 0, 0, 10, 1, 129, 37, 3, 3, 7, 1, 2, 8
38, CIVILIZATION_HATTUSA, 1, 5, 9, 9, 4, 0, 0, 0, 8, 5, 153, 0, 4, 4, 4, 0, 4, 14
38, CIVILIZATION_CARDIFF, 1, 5, 11, 10, 5, 0, 0, 0, 8, 6, 200, 0, 4, 4, 13, 0, 7, 13
38, CIVILIZATION_GRANADA, 1, 6, 11, 10, 4, 0, 0, 0, 7, 5, 52, 34, 6, 9, 4, 0, 2, 15
38, CIVILIZATION_FREE_CITIES, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, CIVILIZATION_CANADA, 3, 20, 13, 12, 6, 0, 0, 0, 52, 12, 61, 86, 22, 35, 22, 42, 68, 57
38, CIVILIZATION_GERMANY, 6, 15, 10, 11, 6, 0, 0, 0, 69, 2, 46, 39, 12, 23, 30, 3, 57, 45
38, CIVILIZATION_AZTEC, 6, 15, 8, 10, 3, 0, 0, 4, 59, 11, 34, 158, 11, 21, 29, 6, 59, 45
38, CIVILIZATION_ENGLAND, 7, 18, 9, 10, 3, 0, 0, 4, 68, 6, 61, 19, 13, 22, 40, 1, 68, 58
38, CIVILIZATION_JAPAN, 4, 14, 10, 9, 2, 0, 0, 2, 40, 3, 130, 74, 22, 20, 20, 6, 41, 41
38, CIVILIZATION_PERSIA, 5, 17, 9, 8, 3, 0, 0, 0, 55, 6, 104, 88, 12, 26, 55, 3, 71, 54
38, CIVILIZATION_FRANCE, 4, 18, 10, 11, 5, 0, 0, 0, 48, 4, 35, 1, 22, 21, 23, 0, 42, 52
38, CIVILIZATION_KOREA, 4, 13, 12, 9, 5, 0, 0, 0, 57, 11, 38, 43, 38, 25, 15, 5, 49, 41
38, CIVILIZATION_SPAIN, 3, 12, 8, 9, 6, 0, 0, 1, 40, 3, 61, 120, 9, 21, 36, 20, 32, 35
38, CIVILIZATION_ROME, 5, 13, 6, 10, 6, 0, 0, 0, 53, 7, 36, 137, 8, 27, 15, 9, 50, 35
39, CIVILIZATION_RAPA_NUI, 1, 8, 11, 10, 3, 0, 0, 0, 7, 5, 260, 0, 6, 3, 7, 0, 1, 21
39, CIVILIZATION_YEREVAN, 1, 7, 11, 10, 4, 0, 0, 0, 8, 4, 122, 10, 4, 4, 8, 0, 2, 19
39, CIVILIZATION_LISBON, 1, 6, 12, 9, 3, 0, 0, 0, 9, 4, 124, 0, 4, 5, 7, 0, 2, 20
39, CIVILIZATION_WOLIN, 1, 8, 7, 10, 4, 0, 0, 0, 8, 6, 119, 0, 5, 4, 9, 0, 2, 23
39, CIVILIZATION_ZANZIBAR, 1, 4, 12, 10, 5, 0, 0, 0, 8, 1, 154, 0, 4, 4, 6, 0, 4, 7
39, CIVILIZATION_JERUSALEM, 1, 2, 7, 10, 4, 0, 0, 0, 7, 4, 64, 26, 3, 3, 5, 2, 3, 4
39, CIVILIZATION_ARMAGH, 1, 2, 8, 10, 5, 0, 0, 0, 7, 3, 145, 222, 3, 3, 5, 10, 2, 4
39, CIVILIZATION_ANTIOCH, 1, 3, 10, 10, 6, 0, 0, 0, 7, 2, 87, 0, 3, 3, 6, 0, 3, 7
39, CIVILIZATION_LAHORE, 1, 4, 10, 10, 5, 0, 0, 0, 7, 3, 134, 38, 4, 4, 7, 1, 4, 10
39, CIVILIZATION_KABUL, 1, 6, 9, 10, 10, 0, 0, 0, 7, 6, 88, 0, 5, 4, 16, 0, 5, 16
39, CIVILIZATION_VILNIUS, 1, 5, 9, 10, 6, 0, 0, 0, 9, 3, 40, 34, 4, 4, 7, 0, 5, 12
39, CIVILIZATION_NAN_MADOL, 1, 3, 10, 8, 5, 0, 0, 0, 10, 1, 136, 38, 3, 3, 7, 1, 2, 8
39, CIVILIZATION_HATTUSA, 1, 5, 10, 9, 4, 0, 0, 0, 9, 5, 155, 0, 4, 4, 4, 0, 4, 15
39, CIVILIZATION_CARDIFF, 1, 5, 12, 10, 5, 0, 0, 0, 8, 6, 90, 0, 4, 4, 13, 0, 7, 13
39, CIVILIZATION_GRANADA, 1, 6, 12, 10, 4, 0, 0, 0, 7, 4, 56, 35, 6, 7, 4, 0, 2, 15
39, CIVILIZATION_FREE_CITIES, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39, CIVILIZATION_CANADA, 3, 20, 14, 12, 6, 0, 0, 0, 54, 13, 78, 54, 26, 40, 22, 42, 69, 57
39, CIVILIZATION_GERMANY, 6, 17, 10, 11, 6, 0, 0, 0, 69, 1, 73, 42, 17, 23, 28, 3, 56, 49
39, CIVILIZATION_AZTEC, 6, 15, 9, 10, 3, 0, 0, 4, 59, 12, 66, 165, 11, 21, 32, 6, 59, 46
39, CIVILIZATION_ENGLAND, 7, 19, 10, 11, 3, 0, 0, 4, 70, 9, 58, 20, 13, 22, 42, 1, 69, 61
39, CIVILIZATION_JAPAN, 4, 15, 10, 10, 2, 0, 0, 2, 41, 3, 147, 80, 22, 20, 20, 6, 43, 43
39, CIVILIZATION_PERSIA, 5, 18, 9, 9, 3, 0, 0, 0, 58, 6, 52, 91, 14, 26, 54, 3, 74, 60
39, CIVILIZATION_FRANCE, 4, 19, 11, 12, 5, 0, 0, 0, 50, 5, 32, 1, 24, 25, 28, 4, 50, 52
39, CIVILIZATION_KOREA, 4, 14, 12, 10, 5, 0, 0, 0, 58, 11, 46, 48, 38, 26, 15, 5, 50, 39
39, CIVILIZATION_SPAIN, 3, 12, 8, 9, 5, 0, 0, 1, 41, 3, 33, 146, 8, 21, 36, 24, 32, 35
39, CIVILIZATION_ROME, 5, 15, 7, 11, 6, 0, 0, 0, 56, 7, 14, 147, 10, 29, 16, 10, 56, 38
40, CIVILIZATION_YEREVAN, 1, 7, 11, 10, 4, 0, 0, 0, 8, 4, 128, 10, 4, 4, 8, 0, 2, 19
40, CIVILIZATION_LISBON, 1, 6, 12, 10, 3, 0, 0, 0, 9, 4, 130, 0, 4, 5, 7, 0, 2, 20
40, CIVILIZATION_WOLIN, 1, 8, 7, 10, 4, 0, 0, 0, 8, 6, 127, 0, 5, 4, 9, 0, 2, 23
40, CIVILIZATION_ZANZIBAR, 1, 4, 12, 10, 5, 0, 0, 0, 10, 1, 159, 0, 4, 4, 5, 0, 3, 10
40, CIVILIZATION_JERUSALEM, 1, 2, 8, 10, 5, 0, 0, 0, 7, 4, 66, 28, 3, 3, 5, 2, 3, 4
40, CIVILIZATION_ARMAGH, 1, 2, 9, 10, 5, 0, 0, 0, 7, 3, 148, 232, 4, 3, 5, 10, 2, 4
40, CIVILIZATION_ANTIOCH, 1, 3, 10, 10, 6, 0, 0, 0, 7, 2, 90, 0, 3, 3, 6, 0, 3, 7
40, CIVILIZATION_LAHORE, 1, 4, 10, 10, 5, 0, 0, 0, 7, 4, 143, 39, 4, 5, 9, 1, 5, 8
40, CIVILIZATION_KABUL, 1, 6, 9, 10, 10, 0, 0, 0, 7, 6, 98, 0, 5, 4, 16, 0, 5, 16
40, CIVILIZATION_VILNIUS, 1, 5, 10, 10, 7, 0, 0, 0, 9, 3, 43, 35, 4, 4, 7, 0, 5, 12
40, CIVILIZATION_NAN_MADOL, 1, 3, 10, 10, 5, 0, 0, 0, 11, 2, 143, 39, 3, 3, 7, 1, 3, 9
40, CIVILIZATION_HATTUSA, 1, 6, 11, 9, 4, 0, 0, 0, 9, 5, 36, 0, 4, 4, 4, 0, 5, 17
40, CIVILIZATION_CARDIFF, 1, 5, 12, 10, 3, 0, 0, 0, 8, 5, 101, 0, 4, 4, 13, 0, 7, 13
40, CIVILIZATION_GRANADA, 1, 6, 12, 10, 4, 0, 0, 0, 7, 4, 59, 36, 6, 7, 4, 0, 2, 15
40, CIVILIZATION_FREE_CITIES, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40, CIVILIZATION_CANADA, 4, 27, 14, 12, 6, 0, 0, 0, 63, 18, 28, 99, 30, 49, 23, 45, 73, 79
40, CIVILIZATION_GERMANY, 6, 17, 10, 11, 7, 0, 0, 0, 71, 2, 61, 45, 17, 23, 30, 3, 56, 49
40, CIVILIZATION_AZTEC, 6, 15, 9, 10, 3, 0, 0, 4, 60, 12, 103, 172, 11, 25, 37, 6, 58, 46
40, CIVILIZATION_ENGLAND, 7, 20, 11, 12, 4, 0, 0, 4, 72, 9, 53, 33, 14, 22, 42, 1, 72, 62
40, CIVILIZATION_JAPAN, 4, 16, 10, 10, 2, 0, 0, 2, 41, 3, 166, 88, 23, 21, 20, 7, 44, 45
40, CIVILIZATION_PERSIA, 5, 19, 9, 10, 3, 0, 0, 0, 59, 6, 106, 94, 14, 29, 53, 3, 72, 67
40, CIVILIZATION_FRANCE, 4, 20, 11, 12, 5, 0, 0, 0, 50, 6, 56, 5, 40, 40, 37, 4, 63, 57
40, CIVILIZATION_KOREA, 4, 14, 12, 11, 5, 0, 0, 0, 58, 11, 60, 53, 45, 27, 22, 5, 52, 44
40, CIVILIZATION_SPAIN, 3, 12, 8, 11, 5, 0, 0, 1, 41, 3, 64, 170, 8, 25, 36, 24, 32, 35
40, CIVILIZATION_ROME, 5, 16, 8, 12, 6, 0, 0, 0, 56, 8, 29, 157, 11, 29, 17, 10, 59, 39
41, CIVILIZATION_YEREVAN, 1, 7, 11, 10, 4, 0, 0, 0, 8, 4, 135, 10, 4, 4, 8, 0, 2, 19
41, CIVILIZATION_LISBON, 1, 7, 12, 10, 3, 0, 0, 0, 9, 4, 139, 0, 4, 5, 10, 0, 2, 19
41, CIVILIZATION_WOLIN, 1, 8, 7, 10, 4, 0, 0, 0, 8, 6, 136, 0, 5, 4, 9, 0, 2, 23
41, CIVILIZATION_ZANZIBAR, 1, 4, 12, 10, 5, 0, 0, 0, 10, 1, 59, 0, 4, 4, 5, 0, 3, 10
41, CIVILIZATION_JERUSALEM, 1, 2, 9, 10, 5, 0, 0, 0, 7, 4, 68, 30, 3, 3, 5, 2, 3, 4
41, CIVILIZATION_ARMAGH, 1, 2, 10, 10, 5, 0, 0, 0, 7, 3, 151, 243, 4, 3, 5, 10, 2, 4
41, CIVILIZATION_ANTIOCH, 1, 3, 10, 10, 6, 0, 0, 0, 7, 2, 93, 0, 3, 3, 6, 0, 3, 7
41, CIVILIZATION_LAHORE, 1, 4, 10, 10, 5, 0, 0, 0, 7, 4, 150, 40, 4, 5, 7, 1, 4, 10
41, CIVILIZATION_KABUL, 1, 6, 10, 10, 10, 0, 0, 0, 7, 6, 108, 0, 5, 4, 16, 0, 5, 17
41, CIVILIZATION_VILNIUS, 1, 5, 10, 10, 7, 0, 0, 0, 10, 3, 44, 35, 4, 4, 4, 0, 5, 12
41, CIVILIZATION_NAN_MADOL, 1, 3, 10, 10, 5, 0, 0, 0, 11, 2, 150, 40, 3, 3, 7, 1, 3, 9
41, CIVILIZATION_HATTUSA, 1, 6, 12, 9, 4, 0, 0, 0, 9, 6, 38, 0, 4, 4, 4, 0, 5, 17
41, CIVILIZATION_CARDIFF, 1, 5, 12, 10, 2, 0, 0, 0, 8, 5, 113, 0, 4, 4, 13, 0, 7, 13
41, CIVILIZATION_GRANADA, 1, 6, 13, 10, 4, 0, 0, 0, 7, 4, 63, 37, 6, 7, 4, 0, 2, 15
41, CIVILIZATION_FREE_CITIES, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41, CIVILIZATION_CANADA, 4, 27, 14, 13, 6, 0, 0, 0, 64, 19, 45, 64, 31, 49, 23, 45, 73, 84
41, CIVILIZATION_GERMANY, 6, 17, 10, 11, 7, 0, 0, 0, 72, 2, 91, 48, 17, 23, 32, 3, 58, 50
41, CIVILIZATION_AZTEC, 6, 18, 10, 11, 3, 0, 0, 5, 60, 12, 146, 178, 13, 27, 42, 6, 63, 52
41, CIVILIZATION_ENGLAND, 7, 21, 11, 12, 5, 0, 0, 4, 72, 10, 91, 46, 14, 24, 47, 1, 84, 73
41, CIVILIZATION_JAPAN, 4, 16, 11, 10, 2, 0, 0, 2, 41, 3, 182, 96, 30, 19, 18, 7, 41, 43
41, CIVILIZATION_PERSIA, 5, 21, 9, 11, 4, 0, 0, 0, 61, 6, 163, 97, 22, 30, 58, 3, 82, 68
41, CIVILIZATION_FRANCE, 4, 20, 11, 13, 5, 0, 0, 0, 53, 6, 24, 10, 40, 41, 37, 4, 64, 57
41, CIVILIZATION_KOREA, 5, 16, 13, 11, 6, 0, 0, 0, 67, 12, 31, 58, 51, 25, 19, 5, 60, 48
41, CIVILIZATION_SPAIN, 3, 12, 9, 11, 5, 0, 0, 1, 41, 3, 108, 33, 9, 26, 48, 28, 34, 35
41, CIVILIZATION_ROME, 5, 16, 8, 13, 6, 0, 0, 0, 59, 8, 23, 167, 11, 31, 20, 10, 56, 42
42, CIVILIZATION_YEREVAN, 1, 7, 11, 11, 4, 0, 0, 0, 8, 4, 141, 10, 4, 4, 8, 0, 2, 19
42, CIVILIZATION_LISBON, 1, 7, 12, 11, 3, 0, 0, 0, 9, 5, 150, 0, 4, 5, 12, 0, 2, 20
42, CIVILIZATION_WOLIN, 1, 8, 8, 11, 4, 0, 0, 0, 8, 6, 144, 0, 5, 4, 9, 0, 2, 23
42, CIVILIZATION_ZANZIBAR, 1, 4, 12, 11, 5, 0, 0, 0, 10, 2, 66, 0, 4, 4, 7, 0, 3, 10
42, CIVILIZATION_JERUSALEM, 1, 2, 10, 11, 5, 0, 0, 0, 7, 4, 70, 33, 3, 3, 5, 2, 3, 4
42, CIVILIZATION_ARMAGH, 1, 2, 11, 11, 5, 0, 0, 0, 7, 2, 154, 250, 4, 3, 5, 7, 2, 4
42, CIVILIZATION_ANTIOCH, 1, 3, 10, 11, 6, 0, 0, 0, 7, 2, 96, 0, 3, 3, 6, 0, 3, 7
42, CIVILIZATION_LAHORE, 1, 4, 11, 11, 5, 0, 0, 0, 7, 4, 159, 41, 4, 5, 9, 1, 5, 8
42, CIVILIZATION_KABUL, 1, 6, 10, 11, 10, 0, 0, 0, 7, 6, 118, 0, 5, 4, 16, 0, 5, 17
42, CIVILIZATION_VILNIUS, 1, 5, 10, 11, 7, 0, 0, 0, 10, 3, 43, 36, 4, 4, 4, 0, 5, 12
42, CIVILIZATION_NAN_MADOL, 1, 3, 10, 11, 5, 0, 0, 0, 11, 2, 157, 41, 3, 3, 7, 1, 3, 9
42, CIVILIZATION_HATTUSA, 1, 6, 12, 9, 4, 0, 0, 0, 10, 6, 39, 0, 4, 4, 4, 0, 5, 17
42, CIVILIZATION_CARDIFF, 1, 5, 12, 11, 2, 0, 0, 0, 8, 5, 125, 0, 4, 4, 13, 0, 7, 13
42, CIVILIZATION_GRANADA, 1, 6, 13, 11, 4, 0, 0, 0, 7, 5, 69, 38, 7, 8, 7, 1, 4, 16
42, CIVILIZATION_FREE_CITIES, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42, CIVILIZATION_CANADA, 4, 27, 14, 14, 6, 0, 0, 0, 66, 20, 39, 110, 32, 51, 24, 45, 74, 84
42, CIVILIZATION_GERMANY, 6, 17, 10, 13, 8, 0, 0, 1, 74, 2, 119, 52, 20, 23, 31, 4, 59, 51
42, CIVILIZATION_AZTEC, 6, 18, 11, 12, 3, 0, 0, 5, 63, 12, 124, 185, 13, 28, 38, 6, 63, 50
42, CIVILIZATION_ENGLAND, 7, 25, 12, 13, 6, 0, 0, 5, 73, 10, 74, 59, 16, 28, 52, 3, 79, 73
42, CIVILIZATION_JAPAN, 4, 17, 11, 11, 2, 0, 0, 2, 42, 3, 183, 104, 37, 19, 30, 8, 40, 45
42, CIVILIZATION_PERSIA, 5, 22, 9, 11, 5, 0, 0, 0, 61, 6, 218, 101, 25, 30, 58, 3, 83, 70
42, CIVILIZATION_FRANCE, 4, 21, 12, 14, 5, 0, 0, 0, 53, 6, 55, 15, 40, 43, 44, 4, 61, 59
42, CIVILIZATION_KOREA, 5, 18, 14, 11, 6, 0, 0, 0, 67, 13, 41, 63, 61, 30, 19, 5, 68, 55
42, CIVILIZATION_SPAIN, 3, 13, 10, 12, 5, 0, 0, 1, 43, 3, 93, 61, 10, 27, 49, 28, 33, 39
42, CIVILIZATION_ROME, 5, 16, 8, 14, 6, 0, 0, 0, 60, 8, 40, 177, 11, 32, 20, 10, 56, 42
43, CIVILIZATION_YEREVAN, 1, 7, 11, 12, 4, 0, 0, 0, 8, 5, 150, 10, 4, 4, 10, 0, 3, 19
43, CIVILIZATION_LISBON, 1, 7, 13, 12, 3, 0, 0, 0, 9, 5, 161, 0, 4, 5, 12, 0, 2, 20
43, CIVILIZATION_WOLIN, 1, 8, 9, 12, 4, 0, 0, 0, 9, 6, 145, 0, 5, 4, 9, 0, 3, 25
43, CIVILIZATION_ZANZIBAR, 1, 4, 13, 12, 5, 0, 0, 0, 11, 3, 73, 0, 4, 4, 7, 0, 3, 13
43, CIVILIZATION_JERUSALEM, 1, 2, 11, 12, 5, 0, 0, 0, 7, 4, 72, 35, 3, 3, 5, 2, 3, 4
43, CIVILIZATION_ARMAGH, 1, 2, 11, 12, 5, 0, 0, 0, 7, 3, 157, 257, 4, 3, 5, 7, 3, 4
43, CIVILIZATION_ANTIOCH, 1, 3, 10, 12, 6, 0, 0, 0, 7, 2, 99, 0, 3, 3, 6, 0, 3, 7
43, CIVILIZATION_LAHORE, 1, 4, 12, 12, 5, 0, 0, 0, 7, 5, 168, 42, 4, 5, 9, 1, 5, 10
43, CIVILIZATION_KABUL, 1, 6, 10, 12, 10, 0, 0, 0, 7, 6, 128, 0, 5, 4, 16, 0, 5, 17
43, CIVILIZATION_VILNIUS, 1, 5, 10, 12, 7, 0, 0, 0, 10, 3, 43, 37, 4, 4, 4, 0, 5, 12
43, CIVILIZATION_NAN_MADOL, 1, 3, 11, 12, 5, 0, 0, 0, 11, 2, 164, 42, 3, 3, 7, 1, 3, 9
43, CIVILIZATION_HATTUSA, 1, 6, 12, 10, 3, 0, 0, 0, 10, 7, 41, 0, 4, 4, 4, 0, 6, 17
43, CIVILIZATION_GRANADA, 1, 6, 13, 12, 4, 0, 0, 0, 9, 5, 75, 39, 7, 8, 7, 1, 4, 17
