Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
46, CIVILIZATION_VALLETTA, 1, 4, 12, 12, 2, 0, 0, 3, 7, 1, 142, 0, 4, 4, 11, 0, 2, 8
46, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 12, 2, 0, 0, 3, 7, 0, 225, 0, 4, 4, 10, 0, 2, 11
46, CIVILIZATION_ANTIOCH, 1, 3, 10, 12, 2, 0, 0, 2, 8, 0, 121, 0, 3, 3, 7, 0, 2, 7
46, CIVILIZATION_HUNZA, 1, 4, 10, 12, 0, 0, 0, 0, 11, 2, 129, 0, 4, 4, 8, 0, 4, 10
46, CIVILIZATION_GRANADA, 1, 5, 9, 12, 7, 0, 0, 0, 9, 3, 58, 0, 5, 8, 4, 0, 2, 12
46, CIVILIZATION_CAHOKIA, 1, 3, 12, 12, 3, 0, 0, 2, 7, 2, 164, 0, 3, 4, 8, 0, 2, 6
46, CIVILIZATION_KABUL, 1, 4, 13, 9, 6, 0, 0, 0, 9, 6, 52, 0, 5, 4, 8, 0, 4, 9
46, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 83, 0, 5, 5, 11, 0, 5, 12
46, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46, CIVILIZATION_GRAN_COLOMBIA, 5, 21, 12, 12, 7, 0, 0, 0, 58, 11, 139, 22, 18, 23, 24, 6, 54, 68
46, CIVILIZATION_HUNGARY, 5, 25, 11, 13, 6, 0, 0, 0, 58, 9, 91, 114, 31, 35, 24, 7, 71, 79
46, CIVILIZATION_AUSTRALIA, 3, 17, 16, 14, 8, 0, 0, 0, 47, 9, 113, 91, 33, 31, 33, 7, 52, 51
46, CIVILIZATION_SPAIN, 5, 17, 11, 11, 3, 0, 0, 2, 59, 8, 168, 150, 15, 20, 100, 15, 44, 49
46, CIVILIZATION_ZULU, 6, 29, 12, 11, 1, 0, 0, 4, 67, 8, 243, 126, 25, 39, 54, 9, 85, 99
46, CIVILIZATION_CANADA, 5, 24, 14, 15, 7, 0, 0, 0, 68, 10, 130, 102, 24, 43, 46, 9, 59, 77
46, CIVILIZATION_AZTEC, 5, 21, 12, 13, 6, 0, 0, 0, 66, 13, 234, 102, 25, 49, 69, 4, 89, 62
46, CIVILIZATION_MAYA, 5, 24, 16, 12, 5, 0, 0, 0, 64, 16, 322, 5, 39, 32, 46, 2, 66, 72
47, CIVILIZATION_ANTANANARIVO, 1, 4, 12, 12, 5, 0, 0, 0, 8, 3, 124, 0, 4, 4, 10, 0, 3, 9
47, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 218, 0, 4, 4, 13, 0, 4, 9
47, CIVILIZATION_VALLETTA, 1, 4, 12, 12, 2, 0, 0, 3, 7, 1, 150, 0, 4, 4, 11, 0, 2, 8
47, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 12, 2, 0, 0, 3, 7, 1, 234, 0, 4, 4, 11, 0, 2, 11
47, CIVILIZATION_ANTIOCH, 1, 3, 11, 12, 2, 0, 0, 2, 9, 0, 126, 0, 3, 3, 7, 0, 2, 7
47, CIVILIZATION_HUNZA, 1, 4, 10, 12, 0, 0, 0, 1, 11, 2, 11, 0, 4, 4, 8, 0, 4, 10
47, CIVILIZATION_GRANADA, 1, 5, 9, 12, 8, 0, 0, 0, 9, 3, 56, 0, 5, 8, 4, 0, 2, 12
47, CIVILIZATION_CAHOKIA, 1, 3, 12, 12, 3, 0, 0, 2, 7, 2, 169, 0, 3, 4, 8, 0, 2, 6
47, CIVILIZATION_KABUL, 1, 4, 14, 9, 6, 0, 0, 0, 9, 6, 51, 0, 5, 4, 8, 0, 4, 9
47, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 92, 0, 5, 5, 11, 0, 5, 12
47, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47, CIVILIZATION_GRAN_COLOMBIA, 7, 21, 12, 13, 7, 0, 0, 0, 72, 10, 151, 29, 17, 23, 23, 7, 57, 69
47, CIVILIZATION_HUNGARY, 5, 25, 12, 13, 9, 0, 0, 0, 58, 13, 100, 121, 33, 38, 25, 7, 77, 79
47, CIVILIZATION_AUSTRALIA, 3, 17, 17, 14, 9, 0, 0, 0, 48, 9, 149, 100, 33, 31, 46, 8, 52, 54
47, CIVILIZATION_SPAIN, 5, 17, 12, 11, 3, 0, 0, 2, 59, 10, 119, 164, 15, 24, 100, 16, 45, 49
47, CIVILIZATION_ZULU, 6, 28, 12, 13, 1, 0, 0, 4, 69, 8, 291, 136, 22, 38, 53, 10, 86, 100
47, CIVILIZATION_CANADA, 5, 26, 15, 15, 7, 0, 0, 0, 70, 10, 175, 111, 26, 43, 48, 9, 68, 80
47, CIVILIZATION_AZTEC, 5, 23, 12, 14, 6, 0, 0, 0, 68, 14, 351, 107, 26, 50, 69, 4, 95, 64
47, CIVILIZATION_MAYA, 6, 26, 17, 12, 5, 0, 0, 0, 73, 16, 300, 7, 39, 32, 47, 2, 72, 82
48, CIVILIZATION_ANTANANARIVO, 1, 5, 12, 12, 5, 0, 0, 0, 8, 3, 131, 0, 4, 4, 11, 0, 3, 9
48, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 228, 0, 4, 4, 13, 0, 4, 9
48, CIVILIZATION_VALLETTA, 1, 4, 13, 12, 2, 0, 0, 3, 7, 1, 158, 0, 4, 4, 11, 0, 2, 8
48, CIVILIZATION_BUENOS_AIRES, 1, 5, 11, 12, 2, 0, 0, 3, 7, 1, 242, 0, 4, 4, 11, 0, 2, 11
48, CIVILIZATION_ANTIOCH, 1, 3, 11, 12, 2, 0, 0, 2, 9, 0, 131, 0, 3, 3, 7, 0, 2, 7
48, CIVILIZATION_HUNZA, 1, 4, 11, 12, 0, 0, 0, 1, 11, 2, 20, 0, 4, 4, 10, 0, 4, 10
48, CIVILIZATION_GRANADA, 1, 5, 9, 12, 8, 0, 0, 0, 9, 3, 55, 0, 5, 8, 4, 0, 2, 12
48, CIVILIZATION_CAHOKIA, 1, 3, 12, 12, 3, 0, 0, 2, 7, 2, 174, 0, 3, 4, 8, 0, 2, 6
48, CIVILIZATION_KABUL, 1, 4, 14, 9, 6, 0, 0, 0, 9, 6, 50, 0, 5, 4, 8, 0, 4, 9
48, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 100, 0, 5, 5, 11, 0, 5, 12
48, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48, CIVILIZATION_GRAN_COLOMBIA, 7, 22, 12, 13, 7, 0, 0, 0, 73, 10, 34, 36, 26, 24, 24, 7, 56, 78
48, CIVILIZATION_HUNGARY, 5, 27, 12, 14, 10, 0, 0, 0, 61, 14, 108, 128, 34, 39, 25, 7, 81, 83
48, CIVILIZATION_AUSTRALIA, 3, 17, 18, 15, 9, 0, 0, 0, 49, 9, 476, 109, 33, 31, 46, 8, 52, 57
48, CIVILIZATION_SPAIN, 5, 17, 12, 11, 3, 0, 0, 2, 59, 11, 101, 180, 15, 24, 105, 16, 45, 49
48, CIVILIZATION_ZULU, 6, 29, 12, 14, 1, 0, 0, 4, 69, 9, 333, 146, 40, 40, 49, 10, 77, 100
48, CIVILIZATION_CANADA, 5, 26, 15, 15, 7, 0, 0, 0, 71, 11, 224, 120, 26, 45, 55, 9, 69, 84
48, CIVILIZATION_AZTEC, 5, 25, 12, 15, 6, 0, 0, 0, 72, 14, 126, 112, 29, 64, 83, 4, 98, 69
48, CIVILIZATION_MAYA, 7, 29, 17, 13, 5, 0, 0, 0, 80, 18, 47, 9, 41, 34, 52, 2, 80, 93
49, CIVILIZATION_ANTANANARIVO, 1, 4, 12, 12, 5, 0, 0, 0, 8, 3, 138, 0, 4, 4, 10, 0, 3, 9
49, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 238, 0, 4, 4, 13, 0, 4, 9
49, CIVILIZATION_VALLETTA, 1, 4, 14, 12, 2, 0, 0, 3, 7, 1, 166, 0, 4, 4, 11, 0, 2, 8
49, CIVILIZATION_BUENOS_AIRES, 1, 5, 12, 12, 2, 0, 0, 3, 7, 1, 250, 0, 4, 4, 11, 0, 2, 11
49, CIVILIZATION_ANTIOCH, 1, 3, 11, 12, 2, 0, 0, 2, 9, 0, 136, 0, 3, 3, 7, 0, 2, 7
49, CIVILIZATION_HUNZA, 1, 4, 12, 12, 0, 0, 0, 1, 11, 3, 29, 0, 4, 4, 10, 0, 4, 10
49, CIVILIZATION_GRANADA, 1, 5, 9, 12, 8, 0, 0, 0, 10, 3, 53, 0, 5, 8, 4, 0, 2, 12
49, CIVILIZATION_CAHOKIA, 1, 3, 12, 12, 3, 0, 0, 2, 7, 2, 179, 0, 3, 4, 8, 0, 2, 7
49, CIVILIZATION_KABUL, 1, 4, 14, 9, 6, 0, 0, 0, 9, 6, 51, 0, 5, 4, 10, 0, 4, 9
49, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 109, 0, 5, 5, 11, 0, 5, 12
49, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49, CIVILIZATION_GRAN_COLOMBIA, 7, 24, 13, 13, 7, 0, 0, 0, 74, 10, 50, 46, 28, 28, 28, 11, 62, 83
49, CIVILIZATION_HUNGARY, 5, 28, 12, 15, 13, 0, 0, 0, 61, 16, 112, 135, 37, 41, 26, 7, 88, 81
49, CIVILIZATION_AUSTRALIA, 3, 18, 19, 15, 9, 0, 0, 0, 49, 9, 360, 118, 34, 33, 46, 8, 56, 59
49, CIVILIZATION_SPAIN, 5, 19, 13, 11, 3, 0, 0, 2, 61, 13, 200, 198, 16, 26, 105, 18, 46, 64
49, CIVILIZATION_ZULU, 6, 30, 12, 15, 1, 0, 0, 4, 71, 9, 304, 156, 44, 43, 48, 10, 84, 105
49, CIVILIZATION_CANADA, 5, 27, 16, 15, 7, 0, 0, 0, 72, 11, 275, 129, 27, 49, 55, 9, 70, 85
49, CIVILIZATION_AZTEC, 5, 25, 12, 15, 6, 0, 0, 0, 72, 15, 219, 116, 30, 64, 101, 4, 99, 71
49, CIVILIZATION_MAYA, 8, 32, 17, 14, 5, 0, 0, 0, 89, 20, 50, 11, 46, 37, 53, 2, 91, 107
50, CIVILIZATION_ANTANANARIVO, 1, 5, 12, 12, 5, 0, 0, 0, 11, 3, 144, 0, 4, 5, 10, 0, 4, 14
50, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 248, 0, 4, 4, 13, 0, 4, 9
50, CIVILIZATION_VALLETTA, 1, 4, 14, 12, 2, 0, 0, 3, 7, 1, 174, 0, 4, 4, 11, 0, 2, 8
50, CIVILIZATION_BUENOS_AIRES, 1, 5, 13, 12, 2, 0, 0, 3, 9, 1, 258, 0, 4, 5, 11, 0, 2, 14
50, CIVILIZATION_ANTIOCH, 1, 3, 11, 12, 2, 0, 0, 2, 9, 0, 141, 0, 3, 3, 7, 0, 2, 7
50, CIVILIZATION_HUNZA, 1, 4, 13, 12, 0, 0, 0, 1, 11, 3, 38, 0, 4, 4, 10, 0, 4, 10
50, CIVILIZATION_GRANADA, 1, 5, 9, 12, 8, 0, 0, 0, 11, 3, 52, 0, 5, 8, 4, 0, 3, 12
50, CIVILIZATION_CAHOKIA, 1, 3, 13, 12, 3, 0, 0, 2, 7, 2, 184, 0, 3, 4, 8, 0, 2, 7
50, CIVILIZATION_KABUL, 1, 4, 14, 9, 6, 0, 0, 0, 9, 6, 55, 0, 5, 4, 13, 0, 4, 9
50, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 117, 0, 5, 5, 11, 0, 5, 12
50, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50, CIVILIZATION_GRAN_COLOMBIA, 7, 25, 13, 13, 7, 0, 0, 0, 75, 11, 106, 56, 27, 28, 28, 10, 66, 86
50, CIVILIZATION_HUNGARY, 5, 29, 12, 16, 13, 0, 0, 0, 61, 19, 122, 142, 41, 44, 32, 7, 97, 83
50, CIVILIZATION_AUSTRALIA, 3, 19, 19, 15, 9, 0, 0, 0, 49, 9, 241, 127, 35, 33, 46, 8, 56, 61
50, CIVILIZATION_SPAIN, 5, 20, 13, 12, 3, 0, 0, 2, 63, 12, 137, 216, 17, 27, 103, 18, 47, 65
50, CIVILIZATION_ZULU, 6, 31, 12, 16, 1, 0, 0, 4, 75, 10, 307, 166, 46, 48, 55, 10, 87, 108
50, CIVILIZATION_CANADA, 5, 28, 16, 16, 7, 0, 0, 0, 72, 12, 332, 138, 27, 49, 61, 9, 72, 86
50, CIVILIZATION_AZTEC, 5, 26, 12, 16, 7, 0, 0, 0, 75, 17, 206, 121, 44, 63, 112, 4, 100, 76
50, CIVILIZATION_MAYA, 8, 34, 17, 15, 5, 0, 0, 0, 90, 23, 103, 14, 95, 41, 59, 2, 91, 122
51, CIVILIZATION_ANTANANARIVO, 1, 5, 12, 13, 5, 0, 0, 0, 12, 3, 150, 0, 4, 5, 10, 0, 5, 13
51, CIVILIZATION_MUSCAT, 1, 4, 12, 13, 2, 0, 0, 3, 7, 2, 258, 0, 4, 4, 13, 0, 4, 9
51, CIVILIZATION_VALLETTA, 1, 4, 14, 13, 2, 0, 0, 3, 7, 1, 182, 0, 4, 4, 11, 0, 2, 8
51, CIVILIZATION_BUENOS_AIRES, 1, 5, 15, 13, 2, 0, 0, 3, 9, 2, 266, 0, 4, 5, 11, 0, 2, 15
51, CIVILIZATION_ANTIOCH, 1, 3, 11, 13, 2, 0, 0, 2, 9, 0, 146, 0, 3, 3, 7, 0, 2, 7
51, CIVILIZATION_HUNZA, 1, 5, 14, 13, 1, 0, 0, 1, 11, 2, 43, 0, 4, 4, 7, 0, 3, 11
51, CIVILIZATION_GRANADA, 1, 5, 9, 13, 9, 0, 0, 0, 11, 3, 49, 0, 5, 8, 4, 0, 3, 12
51, CIVILIZATION_CAHOKIA, 1, 3, 13, 13, 3, 0, 0, 2, 7, 2, 189, 0, 3, 4, 8, 0, 2, 7
51, CIVILIZATION_KABUL, 1, 4, 14, 10, 6, 0, 0, 0, 9, 6, 59, 0, 5, 4, 13, 0, 4, 9
51, CIVILIZATION_BRUSSELS, 1, 6, 14, 13, 5, 0, 0, 0, 7, 3, 126, 0, 5, 5, 11, 0, 5, 12
51, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51, CIVILIZATION_GRAN_COLOMBIA, 7, 30, 13, 14, 7, 0, 0, 0, 78, 11, 79, 70, 30, 30, 30, 13, 73, 96
51, CIVILIZATION_HUNGARY, 5, 29, 12, 16, 13, 0, 0, 0, 63, 20, 134, 149, 42, 46, 35, 7, 95, 83
51, CIVILIZATION_AUSTRALIA, 3, 20, 19, 15, 9, 0, 0, 0, 51, 9, 261, 135, 46, 33, 46, 8, 58, 62
51, CIVILIZATION_SPAIN, 5, 20, 13, 13, 3, 0, 0, 2, 64, 13, 114, 234, 29, 29, 103, 18, 48, 68
51, CIVILIZATION_ZULU, 6, 33, 13, 16, 1, 0, 0, 5, 76, 10, 358, 176, 49, 47, 59, 10, 86, 109
51, CIVILIZATION_CANADA, 5, 28, 16, 16, 7, 0, 0, 0, 74, 13, 389, 147, 27, 52, 61, 9, 71, 89
51, CIVILIZATION_AZTEC, 5, 26, 13, 16, 7, 0, 0, 0, 78, 19, 312, 126, 49, 68, 118, 4, 104, 76
51, CIVILIZATION_MAYA, 8, 37, 18, 15, 5, 0, 0, 0, 90, 25, 154, 18, 65, 44, 58, 4, 97, 132
52, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 14, 5, 0, 0, 0, 12, 3, 158, 0, 4, 5, 12, 0, 5, 13
52, CIVILIZATION_MUSCAT, 1, 4, 13, 14, 2, 0, 0, 3, 7, 2, 268, 0, 4, 4, 13, 0, 4, 9
52, CIVILIZATION_VALLETTA, 1, 4, 14, 14, 2, 0, 0, 3, 7, 1, 190, 0, 4, 4, 11, 0, 2, 8
52, CIVILIZATION_BUENOS_AIRES, 1, 5, 16, 14, 2, 0, 0, 3, 9, 2, 274, 0, 4, 5, 11, 0, 2, 15
52, CIVILIZATION_ANTIOCH, 1, 3, 11, 14, 2, 0, 0, 2, 9, 0, 151, 0, 3, 3, 7, 0, 2, 7
52, CIVILIZATION_HUNZA, 1, 5, 15, 14, 1, 0, 0, 1, 11, 2, 48, 0, 4, 4, 7, 0, 3, 11
52, CIVILIZATION_GRANADA, 1, 5, 9, 14, 0, 0, 0, 0, 12, 3, 54, 0, 5, 8, 4, 0, 4, 11
52, CIVILIZATION_CAHOKIA, 1, 3, 13, 14, 3, 0, 0, 2, 7, 2, 194, 0, 3, 4, 8, 0, 2, 7
52, CIVILIZATION_KABUL, 1, 4, 14, 11, 6, 0, 0, 0, 9, 6, 63, 0, 5, 4, 13, 0, 4, 9
52, CIVILIZATION_BRUSSELS, 1, 6, 15, 14, 5, 0, 0, 0, 7, 3, 134, 0, 5, 5, 11, 0, 5, 12
52, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52, CIVILIZATION_GRAN_COLOMBIA, 7, 30, 14, 14, 7, 0, 0, 0, 79, 12, 98, 83, 33, 30, 32, 13, 76, 98
52, CIVILIZATION_HUNGARY, 5, 31, 12, 17, 21, 0, 0, 0, 63, 21, 298, 157, 48, 51, 49, 7, 103, 88
52, CIVILIZATION_AUSTRALIA, 3, 21, 19, 15, 10, 0, 0, 0, 51, 9, 152, 144, 47, 34, 46, 8, 60, 64
52, CIVILIZATION_SPAIN, 5, 21, 14, 13, 3, 0, 0, 2, 66, 12, 146, 252, 31, 30, 106, 18, 49, 71
52, CIVILIZATION_ZULU, 6, 34, 13, 17, 1, 0, 0, 6, 77, 11, 416, 186, 51, 50, 67, 10, 81, 111
52, CIVILIZATION_CANADA, 5, 30, 16, 17, 7, 0, 0, 0, 74, 14, 59, 156, 31, 57, 63, 9, 78, 93
52, CIVILIZATION_AZTEC, 5, 28, 14, 16, 7, 0, 0, 0, 78, 19, 520, 131, 53, 73, 122, 4, 106, 76
52, CIVILIZATION_MAYA, 9, 41, 19, 15, 5, 0, 0, 0, 101, 25, 89, 22, 74, 48, 63, 4, 103, 139
53, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 15, 5, 0, 0, 0, 12, 3, 164, 0, 4, 5, 10, 0, 5, 13
53, CIVILIZATION_MUSCAT, 1, 5, 14, 15, 2, 0, 0, 3, 7, 2, 277, 0, 4, 4, 12, 0, 3, 13
53, CIVILIZATION_VALLETTA, 1, 4, 14, 15, 2, 0, 0, 3, 7, 1, 198, 0, 4, 4, 11, 0, 2, 8
53, CIVILIZATION_BUENOS_AIRES, 1, 5, 16, 15, 2, 0, 0, 3, 9, 2, 282, 0, 4, 5, 11, 0, 2, 15
53, CIVILIZATION_ANTIOCH, 1, 3, 11, 15, 2, 0, 0, 2, 9, 0, 156, 0, 3, 3, 7, 0, 2, 7
53, CIVILIZATION_HUNZA, 1, 5, 15, 15, 1, 0, 0, 1, 11, 2, 53, 0, 4, 4, 7, 0, 3, 11
53, CIVILIZATION_GRANADA, 1, 5, 9, 15, 0, 0, 0, 0, 12, 3, 58, 0, 5, 8, 4, 0, 4, 11
53, CIVILIZATION_CAHOKIA, 1, 3, 13, 15, 3, 0, 0, 2, 8, 2, 201, 0, 3, 4, 10, 0, 2, 7
53, CIVILIZATION_KABUL, 1, 4, 14, 12, 6, 0, 0, 0, 9, 6, 67, 0, 5, 4, 13, 0, 4, 9
53, CIVILIZATION_BRUSSELS, 1, 6, 16, 15, 5, 0, 0, 0, 7, 3, 143, 0, 5, 5, 11, 0, 5, 13
53, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53, CIVILIZATION_GRAN_COLOMBIA, 7, 32, 15, 15, 7, 0, 0, 0, 80, 13, 121, 96, 35, 32, 36, 13, 82, 103
53, CIVILIZATION_HUNGARY, 5, 30, 13, 17, 20, 0, 0, 0, 65, 21, 186, 165, 53, 48, 35, 7, 97, 86
53, CIVILIZATION_AUSTRALIA, 3, 22, 19, 15, 10, 0, 0, 0, 51, 9, 28, 153, 47, 35, 46, 8, 62, 66
53, CIVILIZATION_SPAIN, 5, 23, 14, 13, 3, 0, 0, 2, 70, 12, 253, 221, 32, 30, 113, 19, 52, 74
53, CIVILIZATION_ZULU, 6, 35, 13, 17, 1, 0, 0, 8, 78, 11, 403, 196, 53, 51, 71, 10, 87, 118
53, CIVILIZATION_CANADA, 5, 30, 17, 17, 7, 0, 0, 0, 75, 15, 123, 165, 31, 62, 68, 9, 78, 94
53, CIVILIZATION_AZTEC, 5, 29, 15, 17, 6, 0, 0, 0, 79, 20, 630, 136, 64, 74, 124, 4, 115, 74
53, CIVILIZATION_MAYA, 9, 41, 20, 16, 5, 0, 0, 0, 104, 27, 105, 27, 76, 49, 68, 4, 106, 144
54, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 16, 5, 0, 0, 0, 12, 3, 170, 0, 4, 5, 10, 0, 5, 13
54, CIVILIZATION_MUSCAT, 1, 5, 14, 16, 2, 0, 0, 3, 7, 2, 288, 0, 4, 4, 13, 0, 3, 13
54, CIVILIZATION_VALLETTA, 1, 4, 14, 16, 2, 0, 0, 3, 7, 1, 206, 0, 4, 4, 11, 0, 2, 8
54, CIVILIZATION_BUENOS_AIRES, 1, 5, 16, 16, 2, 0, 0, 3, 9, 2, 291, 0, 4, 5, 11, 0, 2, 15
54, CIVILIZATION_ANTIOCH, 1, 3, 11, 16, 2, 0, 0, 2, 9, 0, 161, 0, 3, 3, 7, 0, 2, 7
54, CIVILIZATION_HUNZA, 1, 5, 15, 16, 1, 0, 0, 1, 11, 1, 58, 0, 4, 4, 7, 0, 3, 11
54, CIVILIZATION_GRANADA, 1, 5, 9, 16, 1, 0, 0, 0, 12, 3, 62, 0, 5, 8, 4, 0, 4, 11
54, CIVILIZATION_CAHOKIA, 1, 3, 13, 16, 3, 0, 0, 2, 8, 2, 208, 0, 3, 4, 10, 0, 2, 7
54, CIVILIZATION_KABUL, 1, 4, 14, 13, 6, 0, 0, 0, 9, 6, 71, 0, 5, 4, 13, 0, 4, 9
54, CIVILIZATION_BRUSSELS, 1, 6, 16, 16, 5, 0, 0, 0, 7, 3, 151, 0, 5, 5, 11, 0, 5, 13
54, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54, CIVILIZATION_GRAN_COLOMBIA, 7, 32, 16, 16, 7, 0, 0, 0, 82, 15, 44, 114, 35, 32, 36, 17, 86, 103
54, CIVILIZATION_HUNGARY, 5, 29, 13, 18, 21, 0, 0, 0, 66, 24, 426, 172, 53, 48, 40, 7, 94, 86
54, CIVILIZATION_AUSTRALIA, 3, 22, 20, 16, 11, 0, 0, 0, 52, 9, 126, 203, 49, 35, 47, 8, 61, 67
54, CIVILIZATION_SPAIN, 5, 23, 14, 13, 3, 0, 0, 2, 70, 13, 139, 244, 35, 32, 137, 23, 55, 78
54, CIVILIZATION_ZULU, 6, 36, 13, 18, 1, 0, 0, 9, 80, 11, 333, 206, 54, 51, 83, 10, 87, 120
54, CIVILIZATION_CANADA, 5, 30, 18, 18, 7, 0, 0, 0, 78, 16, 61, 174, 31, 62, 65, 9, 83, 94
54, CIVILIZATION_AZTEC, 5, 28, 15, 18, 5, 0, 0, 0, 81, 24, 737, 140, 74, 77, 122, 4, 136, 83
54, CIVILIZATION_MAYA, 9, 43, 21, 17, 5, 0, 0, 0, 108, 29, 111, 32, 77, 59, 65, 4, 127, 156
55, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 16, 5, 0, 0, 0, 12, 3, 176, 0, 4, 5, 10, 0, 5, 13
55, CIVILIZATION_MUSCAT, 1, 5, 15, 16, 2, 0, 0, 3, 7, 3, 298, 0, 4, 4, 13, 0, 4, 13
55, CIVILIZATION_VALLETTA, 1, 4, 14, 16, 2, 0, 0, 3, 7, 1, 214, 0, 4, 4, 11, 0, 2, 8
55, CIVILIZATION_BUENOS_AIRES, 1, 5, 17, 16, 2, 0, 0, 3, 9, 2, 299, 0, 4, 5, 11, 0, 2, 15
55, CIVILIZATION_ANTIOCH, 1, 3, 11, 16, 2, 0, 0, 2, 11, 0, 166, 0, 3, 3, 7, 0, 2, 7
55, CIVILIZATION_HUNZA, 1, 5, 15, 16, 5, 0, 0, 1, 11, 1, 67, 0, 4, 4, 10, 0, 3, 11
55, CIVILIZATION_GRANADA, 1, 5, 9, 16, 1, 0, 0, 0, 12, 3, 65, 0, 5, 8, 4, 0, 4, 11
55, CIVILIZATION_CAHOKIA, 1, 3, 13, 16, 3, 0, 0, 2, 9, 2, 215, 0, 3, 5, 10, 0, 2, 7
55, CIVILIZATION_KABUL, 1, 4, 14, 14, 6, 0, 0, 0, 9, 6, 75, 0, 5, 4, 13, 0, 4, 11
55, CIVILIZATION_BRUSSELS, 1, 6, 16, 16, 5, 0, 0, 0, 7, 3, 162, 0, 5, 5, 14, 0, 5, 15
55, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55, CIVILIZATION_GRAN_COLOMBIA, 7, 33, 17, 16, 7, 0, 0, 0, 83, 17, 73, 131, 35, 32, 42, 17, 89, 104
55, CIVILIZATION_HUNGARY, 5, 30, 14, 18, 19, 0, 0, 0, 67, 25, 56, 180, 56, 48, 40, 7, 98, 92
55, CIVILIZATION_AUSTRALIA, 3, 22, 21, 16, 11, 0, 0, 0, 53, 9, 56, 212, 62, 38, 48, 8, 63, 67
55, CIVILIZATION_SPAIN, 5, 25, 15, 14, 3, 0, 0, 2, 71, 13, 316, 272, 42, 36, 183, 28, 63, 83
55, CIVILIZATION_ZULU, 6, 40, 14, 18, 1, 0, 0, 10, 82, 12, 317, 216, 58, 54, 92, 10, 86, 122
55, CIVILIZATION_CANADA, 5, 33, 19, 19, 3, 0, 0, 0, 78, 16, 150, 183, 37, 78, 95, 9, 91, 98
55, CIVILIZATION_AZTEC, 6, 31, 16, 19, 6, 0, 0, 0, 89, 27, 846, 145, 78, 81, 130, 4, 149, 91
55, CIVILIZATION_MAYA, 9, 46, 22, 18, 4, 0, 0, 0, 111, 31, 168, 36, 117, 63, 68, 4, 135, 163
56, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 16, 5, 0, 0, 0, 13, 3, 182, 0, 4, 5, 10, 0, 5, 13
56, CIVILIZATION_MUSCAT, 1, 5, 16, 16, 2, 0, 0, 3, 7, 3, 308, 0, 4, 4, 13, 0, 4, 13
56, CIVILIZATION_VALLETTA, 1, 4, 15, 16, 2, 0, 0, 3, 7, 1, 222, 0, 4, 4, 11, 0, 2, 8
